timestamp,cache_misses,cpu_cycles,instructions,ref_cpu_cycles,rx_bytes,rx_packets
264.02553820610046,7471623572.9523535,31486053061879.65,9256977286811.293,44540927786119.445,404326283.0,2721037.0
265.02571296691895,7477183694.113439,31493270117427.754,9261179935707.447,44548370851860.34,404854792.0,2724701.0
266.0259358882904,7480625734.85623,31498612333620.82,9263816192029.342,44554210209407.32,405286556.0,2727722.0
267.02595019340515,7482396714.592886,31502883230918.54,9265711959111.818,44558994132196.62,405871184.0,2731895.0
268.0260992050171,7484194314.444847,31507841787636.41,9268017974651.459,44564466917202.875,406517428.0,2736335.0
269.0263774394989,7486399106.308411,31513264842988.316,9270613804870.492,44570109485159.336,407337826.0,2741989.0
270.026136636734,7488766794.97619,31519478586960.535,9273887138803.521,44576579037716.016,408442607.0,2749372.0
271.02645444869995,7493482268.077842,31526892861330.5,9277862791977.963,44584316708669.57,409220191.0,2753847.0
272.0264217853546,7498501345.4278145,31533477025393.113,9280981435924.82,44591572589939.43,410014782.0,2758635.0
273.02630138397217,7504642332.665199,31542257974983.0,9285797755376.643,44599806219139.56,410718272.0,2763093.0
274.02645683288574,7511775937.309705,31550070638624.996,9290122537317.33,44607549070968.945,411357113.0,2767336.0
275.0268692970276,7515941662.507538,31556307213607.355,9293895846276.11,44614132798563.836,411978482.0,2771501.0
276.0266568660736,7518277034.460776,31561182435042.9,9296264343244.332,44619579412482.13,412708552.0,2776624.0
277.02683568000793,7520905473.223089,31567246257045.65,9299252954732.314,44625770288927.875,413755269.0,2783727.0
278.027099609375,7525083304.004339,31574255258727.4,9303051594485.982,44633181391803.44,414576347.0,2788436.0
279.02734375,7530137640.916086,31581178102851.27,9306421102908.566,44640328803384.46,415405580.0,2793367.0
280.0273497104645,7535321809.3483515,31588115147457.703,9309725110234.527,44647453186103.91,416176245.0,2797970.0
281.0272870063782,7540562116.2437105,31594891076499.906,9312961433688.16,44654501043816.15,416901000.0,2802397.0
282.02740931510925,7545551401.877102,31601342701774.477,9316211982348.71,44661543979813.82,417648038.0,2806885.0
283.0276563167572,7551516608.782838,31609470484860.82,9320714750872.992,44669633661437.27,418438418.0,2811684.0
284.027628660202,7557921441.851749,31617130492283.43,9324902603541.018,44677403513768.37,419156226.0,2816365.0
285.0278670787811,7562419533.877529,31623748293287.66,9328286382953.238,44684152419888.98,419859015.0,2821288.0
286.0277760028839,7565326924.551079,31629831140771.363,9331372978717.896,44690452845003.43,420603890.0,2826451.0
287.0282139778137,7567611797.440479,31635504219700.1,9334219634224.469,44696467667227.63,421404166.0,2832046.0
288.02839493751526,7569645595.932102,31641500610606.043,9337171427036.047,44702482484459.87,422268679.0,2838068.0
289.0282247066498,7572504775.4624,31647928717192.17,9340467867805.88,44709000632540.375,423132308.0,2844013.0
290.0283079147339,7575632175.376675,31654102687551.84,9343733987248.793,44715697210594.58,424080004.0,2850458.0
291.0284368991852,7578661068.981667,31660793671598.453,9347309226016.807,44722603954744.234,425046558.0,2857182.0
292.0286319255829,7581582950.528151,31667513964002.723,9350859159686.432,44729482760399.445,426030586.0,2863890.0
293.0283796787262,7586358462.943454,31676086091974.918,9355650329457.322,44737473143002.445,426883807.0,2869199.0
294.0285978317261,7592323450.433631,31684126853421.598,9359998433198.666,44745448649982.36,427682247.0,2873883.0
295.0287046432495,7600297383.208535,31693030085368.016,9365757661927.873,44754235515285.65,428281600.0,2877570.0
296.02908849716187,7605541733.361942,31699670090244.844,9369250518761.693,44761046906849.45,428282376.0,2877573.0
297.0287663936615,7606004386.471985,31702114124191.42,9369829110092.535,44764449884773.06,428282376.0,2877573.0
298.0289840698242,7606225550.504839,31704241145228.555,9370244794818.232,44767766626875.945,428282442.0,2877574.0
299.0289673805237,7606371099.811063,31706338779332.695,9370644985622.607,44771067267845.195,428282574.0,2877576.0
