NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 2%/50%   2         10        6          47m
app    Deployment/app   cpu: 2%/50%   2         10        6          47m
app    Deployment/app   cpu: 2%/50%   2         10        6          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          47m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          48m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          49m
app    Deployment/app   cpu: 0%/50%   2         10        2          50m
app    Deployment/app   cpu: 0%/50%   2         10        2          50m
app    Deployment/app   cpu: 0%/50%   2         10        2          50m
app    Deployment/app   cpu: 0%/50%   2         10        2          50m
app    Deployment/app   cpu: 0%/50%   2         10        2          50m
