NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          37m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
app    Deployment/app   cpu: 0%/50%   2         10        2          38m
